   5.4449999999999998e-01	  -1.9736100000000002e-03	   1.5892300000000001e-01	  -4.6512399999999998e-01	   8.5279099999999997e-01	  -3.8461899999999999e-01	  -1.5606600000000001e-01	   3.8535399999999999e-03	   7.5328199999999998e-02	  -2.5494499999999998e-01	   5.6744300000000003e-01	  -3.2086300000000001e-01	  -7.6986100000000002e-02	  -4.5532413580417902e-02	   5.0973812294617948e-03	   2.7432817535596420e-02	   5.7453217676864843e-02	   6.1431713550751527e-02	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -2.0502723697505373e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   4.6852251832438463e-02	   3.7634949702099602e-03	  -1.5707963267948966e+00	   1.5707963267948966e+00	   2.9179025295861910e-01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0250000000000000e+03	
   5.4500000000000004e-01	  -1.9752900000000002e-03	   1.5883700000000001e-01	  -4.6506700000000001e-01	   8.5200100000000001e-01	  -3.8394400000000001e-01	  -1.5597600000000000e-01	   3.8774399999999998e-03	   7.5273699999999999e-02	  -2.5481100000000001e-01	   5.6744099999999997e-01	  -3.2094200000000001e-01	  -7.6922099999999993e-02	  -4.5472228476807472e-02	   5.0916171099220850e-03	   2.7443641452599234e-02	   5.7719829902876302e-02	   6.1598357157753428e-02	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -2.0480546451253887e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   4.7118664254584386e-02	   3.9300136915779854e-03	  -1.5707963267948966e+00	   1.5707963267948966e+00	   2.9201185922097145e-01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0250000000000000e+03	
   5.4549999999999998e-01	  -1.9769700000000002e-03	   1.5875100000000000e-01	  -4.6500799999999998e-01	   8.5121000000000002e-01	  -3.8326800000000000e-01	  -1.5588600000000000e-01	   3.9012299999999999e-03	   7.5218999999999994e-02	  -2.5467800000000002e-01	   5.6743900000000003e-01	  -3.2102199999999997e-01	  -7.6857800000000004e-02	  -4.5412073037517250e-02	   5.0858558314290422e-03	   2.7454460034658325e-02	   5.7986310719785383e-02	   6.1764918628661430e-02	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -2.0458380135829049e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   4.7384945142189966e-02	   4.0964501984482593e-03	  -1.5707963267948966e+00	   1.5707963267948966e+00	   2.9223335607071604e-01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0250000000000000e+03	
   5.4600000000000004e-01	  -1.9786399999999998e-03	   1.5866400000000000e-01	  -4.6494700000000000e-01	   8.5041500000000003e-01	  -3.8259100000000001e-01	  -1.5579599999999999e-01	   3.9249400000000000e-03	   7.5164099999999998e-02	  -2.5454399999999999e-01	   5.6743600000000005e-01	  -3.2110100000000003e-01	  -7.6793299999999995e-02	  -4.5351947418265467e-02	   5.0800974088962905e-03	   2.7465273253768765e-02	   5.8252659437780352e-02	   6.1931397532314969e-02	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -2.0436224808610529e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   4.7651093806592854e-02	   4.2628040603785167e-03	  -1.5707963267948966e+00	   1.5707963267948966e+00	   2.9245474293501200e-01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0250000000000000e+03	
   5.4649999999999999e-01	  -1.9802800000000001e-03	   1.5857700000000000e-01	  -4.6488499999999999e-01	   8.4961699999999996e-01	  -3.8191399999999998e-01	  -1.5570500000000001e-01	   3.9485500000000003e-03	   7.5109099999999998e-02	  -2.5441100000000000e-01	   5.6743399999999999e-01	  -3.2118099999999999e-01	  -7.6728599999999994e-02	  -4.5291851774770346e-02	   5.0743418572374681e-03	   2.7476081081925577e-02	   5.8518875367049694e-02	   6.2097793437553353e-02	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -2.0414080526977993e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   4.7917109559130477e-02	   4.4290748469263397e-03	  -1.5707963267948966e+00	   1.5707963267948966e+00	   2.9267601924101866e-01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0250000000000000e+03	
   5.4700000000000004e-01	  -1.9819199999999999e-03	   1.5848899999999999e-01	  -4.6482000000000001e-01	   8.4881700000000004e-01	  -3.8123499999999999e-01	  -1.5561400000000000e-01	   3.9720800000000002e-03	   7.5053900000000007e-02	  -2.5427699999999998e-01	   5.6743200000000005e-01	  -3.2126100000000002e-01	  -7.6663800000000004e-02	  -4.5231786262750102e-02	   5.0685891913661990e-03	   2.7486883491123819e-02	   5.8784957817782063e-02	   6.2264105913216128e-02	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -2.0391947348311099e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   4.8182991711140488e-02	   4.5952621276493660e-03	  -1.5707963267948966e+00	   1.5707963267948966e+00	   2.9289718441589507e-01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0250000000000000e+03	
   5.4749999999999999e-01	  -1.9835600000000001e-03	   1.5840199999999999e-01	  -4.6475300000000003e-01	   8.4801400000000005e-01	  -3.8055600000000001e-01	  -1.5552299999999999e-01	   3.9954999999999999e-03	   7.4998499999999996e-02	  -2.5414399999999998e-01	   5.6743100000000002e-01	  -3.2134000000000001e-01	  -7.6598700000000006e-02	  -4.5171751037922946e-02	   5.0628394261961179e-03	   2.7497680453358535e-02	   5.9050906100165557e-02	   6.2430334528142575e-02	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -2.0369825329989535e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   4.8448739573960148e-02	   4.7613654721051502e-03	  -1.5707963267948966e+00	   1.5707963267948966e+00	   2.9311823788680019e-01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0250000000000000e+03	
   5.4800000000000004e-01	  -1.9851900000000000e-03	   1.5831400000000001e-01	  -4.6468399999999999e-01	   8.4720799999999996e-01	  -3.7987599999999999e-01	  -1.5543199999999999e-01	   4.0188100000000003e-03	   7.4942999999999996e-02	  -2.5401099999999999e-01	   5.6742899999999996e-01	  -3.2141999999999998e-01	  -7.6533400000000001e-02	  -4.5111746256007085e-02	   5.0570925766408540e-03	   2.7508471940624765e-02	   5.9316719524388800e-02	   6.2596478851172171e-02	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -2.0347714529392960e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   4.8714352458927024e-02	   4.9273844498513436e-03	  -1.5707963267948966e+00	   1.5707963267948966e+00	   2.9333917908089319e-01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0250000000000000e+03	
   5.4849999999999999e-01	  -1.9868300000000002e-03	   1.5822500000000000e-01	  -4.6461300000000000e-01	   8.4639900000000001e-01	  -3.7919599999999998e-01	  -1.5534100000000001e-01	   4.0420100000000004e-03	   7.4887400000000007e-02	  -2.5387799999999999e-01	   5.6742700000000001e-01	  -3.2150000000000001e-01	  -7.6467900000000005e-02	  -4.5051772072720743e-02	   5.0513486576140385e-03	   2.7519257924917565e-02	   5.9582397400640114e-02	   6.2762538451144254e-02	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -2.0325615003901035e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   4.8979829677378517e-02	   5.0933186304454869e-03	  -1.5707963267948966e+00	   1.5707963267948966e+00	   2.9356000742533328e-01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0250000000000000e+03	
   5.4900000000000004e-01	  -1.9884500000000001e-03	   1.5813700000000000e-01	  -4.6454000000000001e-01	   8.4558800000000001e-01	  -3.7851499999999999e-01	  -1.5524900000000000e-01	   4.0651200000000002e-03	   7.4831499999999995e-02	  -2.5374500000000000e-01	   5.6742599999999999e-01	  -3.2157999999999998e-01	  -7.6402200000000003e-02	  -4.4991828643782150e-02	   5.0456076840293025e-03	   2.7530038378231977e-02	   5.9847939039108233e-02	   6.2928512896898325e-02	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -2.0303526810893427e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   4.9245170540652361e-02	   5.2591675834452734e-03	  -1.5707963267948966e+00	   1.5707963267948966e+00	   2.9378072234727964e-01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0250000000000000e+03	
   5.4949999999999999e-01	  -1.9900500000000002e-03	   1.5804699999999999e-01	  -4.6446599999999999e-01	   8.4477500000000005e-01	  -3.7783400000000000e-01	  -1.5515599999999999e-01	   4.0881499999999996e-03	   7.4775499999999995e-02	  -2.5361200000000000e-01	   5.6742499999999996e-01	  -3.2165899999999997e-01	  -7.6336299999999996e-02	  -4.4931916124909502e-02	   5.0398696708002771e-03	   2.7540813272563046e-02	   6.0113343749981202e-02	   6.3094401757273613e-02	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -2.0281450007749816e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   4.9510374360085763e-02	   5.4249308784082018e-03	  -1.5707963267948966e+00	   1.5707963267948966e+00	   2.9400132327389117e-01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0250000000000000e+03	
   5.5000000000000004e-01	  -1.9916299999999999e-03	   1.5795799999999999e-01	  -4.6438900000000000e-01	   8.4395799999999999e-01	  -3.7715199999999999e-01	  -1.5506300000000001e-01	   4.1110900000000004e-03	   7.4719300000000002e-02	  -2.5347900000000001e-01	   5.6742400000000004e-01	  -3.2173900000000000e-01	  -7.6270199999999996e-02	  -4.4872034671821000e-02	   5.0341346328405907e-03	   2.7551582579905819e-02	   6.0378610843447839e-02	   6.3260204601109718e-02	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -2.0259384651849852e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   4.9775440447016372e-02	   5.5906080848919376e-03	  -1.5707963267948966e+00	   1.5707963267948966e+00	   2.9422180963232708e-01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0250000000000000e+03	
   5.5049999999999999e-01	  -1.9931800000000002e-03	   1.5786800000000001e-01	  -4.6431000000000000e-01	   8.4314000000000000e-01	  -3.7647000000000003e-01	  -1.5497000000000000e-01	   4.1339400000000000e-03	   7.4662900000000004e-02	  -2.5334699999999999e-01	   5.6742300000000001e-01	  -3.2181900000000002e-01	  -7.6203800000000002e-02	  -4.4812184440234923e-02	   5.0284025850638788e-03	   2.7562346272255338e-02	   6.0643739629696214e-02	   6.3425920997245949e-02	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -2.0237330800573225e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   5.0040368112781564e-02	   5.7561987724540353e-03	  -1.5707963267948966e+00	   1.5707963267948966e+00	   2.9444218084974666e-01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0250000000000000e+03	
   5.5100000000000005e-01	  -1.9947300000000001e-03	   1.5777800000000000e-01	  -4.6422999999999998e-01	   8.4231800000000001e-01	  -3.7578699999999998e-01	  -1.5487600000000001e-01	   4.1566900000000002e-03	   7.4606199999999998e-02	  -2.5321399999999999e-01	   5.6742300000000001e-01	  -3.2189899999999999e-01	  -7.6137200000000002e-02	  -4.4752365585869432e-02	   5.0226735423837682e-03	   2.7573104321606662e-02	   6.0908729418915064e-02	   6.3591550514521672e-02	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -2.0215288511299578e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   5.0305156668719125e-02	   5.9217025106522853e-03	  -1.5707963267948966e+00	   1.5707963267948966e+00	   2.9466243635330891e-01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0250000000000000e+03	
   5.5149999999999999e-01	  -1.9962700000000001e-03	   1.5768699999999999e-01	  -4.6414800000000001e-01	   8.4149499999999999e-01	  -3.7510399999999999e-01	  -1.5478200000000000e-01	   4.1793400000000001e-03	   7.4549299999999999e-02	  -2.5308199999999997e-01	   5.6742300000000001e-01	  -3.2197999999999999e-01	  -7.6070299999999993e-02	  -4.4692578264442756e-02	   5.0169475197138907e-03	   2.7583856699954817e-02	   6.1173579521292570e-02	   6.3757092721776348e-02	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -2.0193257841408596e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   5.0569805426166070e-02	   6.0871188690440198e-03	  -1.5707963267948966e+00	   1.5707963267948966e+00	   2.9488257557017283e-01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0250000000000000e+03	
   5.5200000000000005e-01	  -1.9978100000000000e-03	   1.5759600000000001e-01	  -4.6406300000000000e-01	   8.4066900000000000e-01	  -3.7442100000000000e-01	  -1.5468699999999999e-01	   4.2018799999999999e-03	   7.4492199999999995e-02	  -2.5295000000000001e-01	   5.6742300000000001e-01	  -3.2206000000000001e-01	  -7.6003200000000007e-02	  -4.4632822631673112e-02	   5.0112245319678759e-03	   2.7594603379294869e-02	   6.1438289247017469e-02	   6.3922547187849371e-02	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -2.0171238848279929e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   5.0834313696460187e-02	   6.2524474171869598e-03	  -1.5707963267948966e+00	   1.5707963267948966e+00	   2.9510259792749766e-01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0250000000000000e+03	
   5.5249999999999999e-01	  -1.9993599999999999e-03	   1.5750400000000001e-01	  -4.6397699999999997e-01	   8.3984000000000003e-01	  -3.7373699999999999e-01	  -1.5459200000000001e-01	   4.2243100000000002e-03	   7.4434899999999998e-02	  -2.5281799999999999e-01	   5.6742400000000004e-01	  -3.2214100000000001e-01	  -7.5935799999999998e-02	  -4.4573098843278730e-02	   5.0055045940593564e-03	   2.7605344331621852e-02	   6.1702857906277886e-02	   6.4087913481580119e-02	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -2.0149231589293271e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   5.1098680790938933e-02	   6.4176877246387432e-03	  -1.5707963267948966e+00	   1.5707963267948966e+00	   2.9532250285244249e-01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0250000000000000e+03	
   5.5300000000000005e-01	  -2.0009099999999998e-03	   1.5741200000000000e-01	  -4.6388900000000000e-01	   8.3900900000000000e-01	  -3.7305199999999999e-01	  -1.5449599999999999e-01	   4.2466300000000004e-03	   7.4377399999999996e-02	  -2.5268699999999999e-01	   5.6742499999999996e-01	  -3.2222200000000001e-01	  -7.5868199999999997e-02	  -4.4513407054977805e-02	   4.9997877209019635e-03	   2.7616079528930814e-02	   6.1967284809262557e-02	   6.4253191171807986e-02	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -2.0127236121828271e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   5.1362906020939791e-02	   6.5828393609570351e-03	  -1.5707963267948966e+00	   1.5707963267948966e+00	   2.9554228977216668e-01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0250000000000000e+03	
   5.5349999999999999e-01	  -2.0024700000000001e-03	   1.5731999999999999e-01	  -4.6379900000000002e-01	   8.3817500000000000e-01	  -3.7236700000000000e-01	  -1.5440100000000001e-01	   4.2688400000000003e-03	   7.4319600000000000e-02	  -2.5255600000000000e-01	   5.6742700000000001e-01	  -3.2230300000000001e-01	  -7.5800400000000004e-02	  -4.4453747422488595e-02	   4.9940739274093255e-03	   2.7626808943216806e-02	   6.2231569266159720e-02	   6.4418379827372405e-02	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -2.0105252503264595e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   5.1626988697800164e-02	   6.7479018956992376e-03	  -1.5707963267948966e+00	   1.5707963267948966e+00	   2.9576195811382894e-01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0250000000000000e+03	
   5.5400000000000005e-01	  -2.0040300000000000e-03	   1.5722700000000001e-01	  -4.6370699999999998e-01	   8.3733900000000006e-01	  -3.7168200000000001e-01	  -1.5430500000000000e-01	   4.2909400000000000e-03	   7.4261599999999997e-02	  -2.5242500000000001e-01	   5.6742899999999996e-01	  -3.2238400000000000e-01	  -7.5732200000000000e-02	  -4.4394120101529232e-02	   4.9883632284950762e-03	   2.7637532546474865e-02	   6.2495710587157832e-02	   6.4583479017112783e-02	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -2.0083280790981917e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   5.1890928132857478e-02	   6.9128748984230853e-03	  -1.5707963267948966e+00	   1.5707963267948966e+00	   2.9598150730458866e-01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0250000000000000e+03	
   5.5449999999999999e-01	  -2.0056000000000002e-03	   1.5713400000000000e-01	  -4.6361300000000000e-01	   8.3650100000000005e-01	  -3.7099599999999999e-01	  -1.5420800000000001e-01	   4.3129400000000003e-03	   7.4203400000000003e-02	  -2.5229400000000002e-01	   5.6743100000000002e-01	  -3.2246500000000000e-01	  -7.5663900000000006e-02	  -4.4334525247818016e-02	   4.9826556390728440e-03	   2.7648250310700052e-02	   6.2759708082445326e-02	   6.4748488309868527e-02	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -2.0061321042359900e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   5.2154723637449413e-02	   7.0777579386861883e-03	  -1.5707963267948966e+00	   1.5707963267948966e+00	   2.9620093677160481e-01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0250000000000000e+03	
   5.5500000000000005e-01	  -2.0071600000000000e-03	   1.5704000000000001e-01	  -4.6351700000000001e-01	   8.3565999999999996e-01	  -3.7030999999999997e-01	  -1.5411100000000000e-01	   4.3348299999999996e-03	   7.4145000000000003e-02	  -2.5216300000000003e-01	   5.6743399999999999e-01	  -3.2254699999999997e-01	  -7.5595300000000004e-02	  -4.4274963017073135e-02	   4.9769511740562593e-03	   2.7658962207887404e-02	   6.3023561062210798e-02	   6.4913407274478988e-02	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -2.0039373314778217e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   5.2418374522913480e-02	   7.2425505860461981e-03	  -1.5707963267948966e+00	   1.5707963267948966e+00	   2.9642024594203681e-01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0250000000000000e+03	
   5.5549999999999999e-01	  -2.0087099999999999e-03	   1.5694600000000000e-01	  -4.6341900000000003e-01	   8.3481700000000003e-01	  -3.6962299999999998e-01	  -1.5401400000000001e-01	   4.3566200000000003e-03	   7.4086399999999997e-02	  -2.5203199999999998e-01	   5.6743699999999997e-01	  -3.2262800000000003e-01	  -7.5526499999999996e-02	  -4.4215433565012806e-02	   4.9712498483589548e-03	   2.7669668210031959e-02	   6.3287268836642513e-02	   6.5078235479783586e-02	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -2.0017437665616530e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   5.2681880100586970e-02	   7.4072524100605441e-03	  -1.5707963267948966e+00	   1.5707963267948966e+00	   2.9663943424304345e-01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0250000000000000e+03	
   5.5600000000000005e-01	  -2.0102599999999998e-03	   1.5685199999999999e-01	  -4.6331899999999998e-01	   8.3397200000000005e-01	  -3.6893599999999999e-01	  -1.5391600000000000e-01	   4.3783099999999998e-03	   7.4027499999999996e-02	  -2.5190200000000001e-01	   5.6744000000000006e-01	  -3.2271000000000000e-01	  -7.5457399999999994e-02	  -4.4155937047355230e-02	   4.9655516768945598e-03	   2.7680368289128780e-02	   6.3550830715928958e-02	   6.5242972494621812e-02	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -1.9995514152254512e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   5.2945239681807449e-02	   7.5718629802869614e-03	  -1.5707963267948966e+00	   1.5707963267948966e+00	   2.9685850110178391e-01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0250000000000000e+03	
   5.5649999999999999e-01	  -2.0118100000000002e-03	   1.5675700000000001e-01	  -4.6321699999999999e-01	   8.3312399999999998e-01	  -3.6824899999999999e-01	  -1.5381800000000001e-01	   4.3998900000000001e-03	   7.3968400000000004e-02	  -2.5177200000000000e-01	   5.6744399999999995e-01	  -3.2279200000000002e-01	  -7.5387999999999997e-02	  -4.4096473619818652e-02	   4.9598566745767073e-03	   2.7691062417172896e-02	   6.3814246010258591e-02	   6.5407617887832892e-02	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -1.9973602832071827e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   5.3208452577912319e-02	   7.7363818662830180e-03	  -1.5707963267948966e+00	   1.5707963267948966e+00	   2.9707744594541741e-01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0250000000000000e+03	
   5.5700000000000005e-01	  -2.0133600000000001e-03	   1.5666200000000000e-01	  -4.6311400000000003e-01	   8.3227399999999996e-01	  -3.6756200000000000e-01	  -1.5372000000000000e-01	   4.4213600000000000e-03	   7.3909100000000005e-02	  -2.5164199999999998e-01	   5.6744799999999995e-01	  -3.2287399999999999e-01	  -7.5318499999999997e-02	  -4.4037043438121266e-02	   4.9541648563190266e-03	   2.7701750566159363e-02	   6.4077514029819843e-02	   6.5572171228256440e-02	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -1.9951703762448145e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   5.3471518100239340e-02	   7.9008086376063935e-03	  -1.5707963267948966e+00	   1.5707963267948966e+00	   2.9729626820110316e-01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0250000000000000e+03	
   5.5750000000000000e-01	  -2.0149100000000000e-03	   1.5656700000000001e-01	  -4.6300799999999998e-01	   8.3142099999999997e-01	  -3.6687399999999998e-01	  -1.5362200000000001e-01	   4.4427199999999998e-03	   7.3849600000000001e-02	  -2.5151200000000001e-01	   5.6745199999999996e-01	  -3.2295600000000002e-01	  -7.5248700000000002e-02	  -4.3977646657981304e-02	   4.9484762370351478e-03	   2.7712432708083226e-02	   6.4340634084801118e-02	   6.5736632084731614e-02	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -1.9929817000763128e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   5.3734435560125693e-02	   8.0651428638146283e-03	  -1.5707963267948966e+00	   1.5707963267948966e+00	   2.9751496729600002e-01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0250000000000000e+03	
   5.5800000000000005e-01	  -2.0164699999999998e-03	   1.5647100000000000e-01	  -4.6290100000000001e-01	   8.3056600000000003e-01	  -3.6618499999999998e-01	  -1.5352299999999999e-01	   4.4639600000000003e-03	   7.3789900000000005e-02	  -2.5138300000000002e-01	   5.6745699999999999e-01	  -3.2303900000000002e-01	  -7.5178599999999998e-02	  -4.3918283435116945e-02	   4.9427908316387022e-03	   2.7723108814939536e-02	   6.4603605485390958e-02	   6.5901000026098069e-02	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -1.9907942604396442e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   5.3997204268908972e-02	   8.2293841144652213e-03	  -1.5707963267948966e+00	   1.5707963267948966e+00	   2.9773354265726720e-01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0250000000000000e+03	
