   1.3300000000000001e-01	  -6.2996199999999997e-03	   8.4419400000000006e-02	  -2.4710396715996341e-02	   8.8130319603627016e-01	  -7.5031308809281841e-02	   7.4987209564022744e-02	   2.6998800000000000e-03	   2.0451199999999999e-02	  -4.5975905973922826e-01	   3.9445023006421287e-01	  -6.9330178448500590e-02	  -6.7977991836220913e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.9999999999999999e-01	   2.9999999999999999e-01	   1.5000000000000000e+00	  -1.2700000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -2.9999999999999999e-01	  -2.9999999999999999e-01	  -1.5000000000000000e+00	   1.2700000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0250000000000000e+03	
   1.3350000000000001e-01	  -6.2855599999999999e-03	   8.4618700000000005e-02	  -2.5752959606639158e-02	   8.8360374661654151e-01	  -7.3816214293821736e-02	   7.4241076764656258e-02	   2.6955099999999999e-03	   2.0636200000000000e-02	  -4.5936165093346415e-01	   3.9457334172485820e-01	  -6.9812150713852023e-02	  -6.8197915660244052e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.9999999999999999e-01	   2.9999999999999999e-01	   1.5000000000000000e+00	  -1.2700000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -2.9999999999999999e-01	  -2.9999999999999999e-01	  -1.5000000000000000e+00	   1.2700000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0250000000000000e+03	
   1.3400000000000001e-01	  -6.2716200000000003e-03	   8.4817900000000002e-02	  -2.6793075385866297e-02	   8.8590136590603918e-01	  -7.2601978741178949e-02	   7.3496834132824332e-02	   2.6909999999999998e-03	   2.0820800000000000e-02	  -4.5896612849401591e-01	   3.9470154159071569e-01	  -7.0293819306599489e-02	  -6.8421588824322074e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.9999999999999999e-01	   2.9999999999999999e-01	   1.5000000000000000e+00	  -1.2700000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -2.9999999999999999e-01	  -2.9999999999999999e-01	  -1.5000000000000000e+00	   1.2700000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0250000000000000e+03	
   1.3450000000000001e-01	  -6.2577900000000001e-03	   8.5017099999999998e-02	  -2.7830574569655025e-02	   8.8819585088705466e-01	  -7.1388661642095411e-02	   7.2754612579279690e-02	   2.6863500000000001e-03	   2.1005200000000002e-02	  -4.5857262306836832e-01	   3.9483518206481927e-01	  -7.0775163194740059e-02	  -6.8649271003282553e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.9999999999999999e-01	   2.9999999999999999e-01	   1.5000000000000000e+00	  -1.2700000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -2.9999999999999999e-01	  -2.9999999999999999e-01	  -1.5000000000000000e+00	   1.2700000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0250000000000000e+03	
   1.3500000000000001e-01	  -6.2440500000000001e-03	   8.5216299999999995e-02	  -2.8865287673982627e-02	   8.9048699854187929e-01	  -7.0176322487312995e-02	   7.2014543014775015e-02	   2.6815799999999998e-03	   2.1189199999999998e-02	  -4.5818126530400632e-01	   3.9497461555020330e-01	  -7.1256161346270760e-02	  -6.8881221871953127e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.9999999999999999e-01	   2.9999999999999999e-01	   1.5000000000000000e+00	  -1.2700000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -2.9999999999999999e-01	  -2.9999999999999999e-01	  -1.5000000000000000e+00	   1.2700000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0250000000000000e+03	
   1.3550000000000001e-01	  -6.2303799999999998e-03	   8.5415300000000000e-02	  -2.9897045214826411e-02	   8.9277460585280477e-01	  -6.8965020767573659e-02	   7.1276756350062975e-02	   2.6767100000000001e-03	   2.1372900000000000e-02	  -4.5779218584841458e-01	   3.9512019444990176e-01	  -7.1736792729188648e-02	  -6.9117701105161397e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.9999999999999999e-01	   2.9999999999999999e-01	   1.5000000000000000e+00	  -1.2700000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -2.9999999999999999e-01	  -2.9999999999999999e-01	  -1.5000000000000000e+00	   1.2700000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0250000000000000e+03	
   1.3600000000000001e-01	  -6.2167600000000000e-03	   8.5614200000000001e-02	  -3.0925677708163631e-02	   8.9505846980212267e-01	  -6.7754815973619237e-02	   7.0541383495896295e-02	   2.6717600000000000e-03	   2.1556200000000001e-02	  -4.5740551534907803e-01	   3.9527227116694885e-01	  -7.2217036311490790e-02	  -6.9358968377735003e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.9999999999999999e-01	   2.9999999999999999e-01	   1.5000000000000000e+00	  -1.2700000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -2.9999999999999999e-01	  -2.9999999999999999e-01	  -1.5000000000000000e+00	   1.2700000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0250000000000000e+03	
   1.3650000000000001e-01	  -6.2032199999999997e-03	   8.5813100000000003e-02	  -3.1951015669971591e-02	   8.9733838737212412e-01	  -6.6545767596191685e-02	   6.9808555363027713e-02	   2.6667000000000001e-03	   2.1739100000000001e-02	  -4.5702138445348151e-01	   3.9543119810437866e-01	  -7.2696871061174229e-02	  -6.9605283364501530e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.9999999999999999e-01	   2.9999999999999999e-01	   1.5000000000000000e+00	  -1.2700000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -2.9999999999999999e-01	  -2.9999999999999999e-01	  -1.5000000000000000e+00	   1.2700000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0250000000000000e+03	
   1.3700000000000001e-01	  -6.1898300000000003e-03	   8.6011799999999999e-02	  -3.2972889616227581e-02	   8.9961415554510082e-01	  -6.5337935126032906e-02	   6.9078402862209842e-02	   2.6614400000000002e-03	   2.1921699999999999e-02	  -4.5663992380910967e-01	   3.9559732766522526e-01	  -7.3176275946235991e-02	  -6.9856905740288605e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.9999999999999999e-01	   2.9999999999999999e-01	   1.5000000000000000e+00	  -1.2700000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -2.9999999999999999e-01	  -2.9999999999999999e-01	  -1.5000000000000000e+00	   1.2700000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0250000000000000e+03	
   1.3750000000000001e-01	  -6.1767000000000002e-03	   8.6210400000000006e-02	  -3.3991130062908867e-02	   9.0188557130334435e-01	  -6.4131378053884788e-02	   6.8351056904195420e-02	   2.6558900000000002e-03	   2.2103899999999999e-02	  -4.5626126406344752e-01	   3.9577101225252304e-01	  -7.3655229934673175e-02	  -7.0114095179923841e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.9999999999999999e-01	   2.9999999999999999e-01	   1.5000000000000000e+00	  -1.2700000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -2.9999999999999999e-01	  -2.9999999999999999e-01	  -1.5000000000000000e+00	   1.2700000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0250000000000000e+03	
   1.3800000000000001e-01	  -6.1638900000000000e-03	   8.6409000000000000e-02	  -3.5005567525992751e-02	   9.0415243162914594e-01	  -6.2926155870489220e-02	   6.7626648399737185e-02	   2.6499800000000001e-03	   2.2285900000000001e-02	  -4.5588553586397979e-01	   3.9595260426930579e-01	  -7.4133711994482793e-02	  -7.0377111358234865e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.9999999999999999e-01	   2.9999999999999999e-01	   1.5000000000000000e+00	  -1.2700000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -2.9999999999999999e-01	  -2.9999999999999999e-01	  -1.5000000000000000e+00	   1.2700000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0250000000000000e+03	
   1.3850000000000001e-01	  -6.1514100000000004e-03	   8.6607400000000001e-02	  -3.6016032521456506e-02	   9.0641453350479739e-01	  -6.1722328066588145e-02	   6.6905308259587792e-02	   2.6436699999999999e-03	   2.2467500000000001e-02	  -4.5551286985819134e-01	   3.9614245611860782e-01	  -7.4611701093661914e-02	  -7.0646213950049275e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.9999999999999999e-01	   2.9999999999999999e-01	   1.5000000000000000e+00	  -1.2700000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -2.9999999999999999e-01	  -2.9999999999999999e-01	  -1.5000000000000000e+00	   1.2700000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0250000000000000e+03	
   1.3900000000000001e-01	  -6.1392100000000000e-03	   8.6805900000000005e-02	  -3.7022355565277422e-02	   9.0867167391259007e-01	  -6.0519954132923444e-02	   6.6187167394499924e-02	   2.6370199999999999e-03	   2.2648800000000000e-02	  -4.5514339669356696e-01	   3.9634092020346329e-01	  -7.5089176200207608e-02	  -7.0921662630194712e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.9999999999999999e-01	   2.9999999999999999e-01	   1.5000000000000000e+00	  -1.2700000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -2.9999999999999999e-01	  -2.9999999999999999e-01	  -1.5000000000000000e+00	   1.2700000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0250000000000000e+03	
   1.3950000000000001e-01	  -6.1271900000000002e-03	   8.7004300000000007e-02	  -3.8024367173432785e-02	   9.1092364983481544e-01	  -5.9319093560237034e-02	   6.5472356715226318e-02	   2.6301300000000001e-03	   2.2829900000000000e-02	  -4.5477724701759131e-01	   3.9654834892690627e-01	  -7.5566116282116888e-02	  -7.1203717073498748e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.9999999999999999e-01	   2.9999999999999999e-01	   1.5000000000000000e+00	  -1.2700000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -2.9999999999999999e-01	  -2.9999999999999999e-01	  -1.5000000000000000e+00	   1.2700000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0250000000000000e+03	
   1.4000000000000001e-01	  -6.1152300000000001e-03	   8.7202600000000005e-02	  -3.9021897861899885e-02	   9.1317025825376485e-01	  -5.8119805839270802e-02	   6.4761007132519671e-02	   2.6230899999999998e-03	   2.3010599999999999e-02	  -4.5441455147774951e-01	   3.9676509469197085e-01	  -7.6042500307386837e-02	  -7.1492636954789024e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.9999999999999999e-01	   2.9999999999999999e-01	   1.5000000000000000e+00	  -1.2700000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -2.9999999999999999e-01	  -2.9999999999999999e-01	  -1.5000000000000000e+00	   1.2700000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0250000000000000e+03	
   1.4050000000000001e-01	  -6.1032300000000003e-03	   8.7400900000000004e-02	  -4.0014778146656008e-02	   9.1541129615173011e-01	  -5.6922150460766686e-02	   6.4053249557132624e-02	   2.6160100000000002e-03	   2.3191099999999999e-02	  -4.5405544072152620e-01	   3.9699150990169124e-01	  -7.6518307244014497e-02	  -7.1788681948893152e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.9999999999999999e-01	   2.9999999999999999e-01	   1.5000000000000000e+00	  -1.2700000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -2.9999999999999999e-01	  -2.9999999999999999e-01	  -1.5000000000000000e+00	   1.2700000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0250000000000000e+03	
   1.4099999999999999e-01	  -6.0911500000000000e-03	   8.7599099999999999e-02	  -4.1002838543678366e-02	   9.1764656051100257e-01	  -5.5726186915466623e-02	   6.3349214899817985e-02	   2.6089199999999998e-03	   2.3371200000000002e-02	  -4.5370004539640624e-01	   3.9722794695910152e-01	  -7.6993516059996894e-02	  -7.2092111730638703e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.9999999999999999e-01	   2.9999999999999999e-01	   1.5000000000000000e+00	  -1.2700000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -2.9999999999999999e-01	  -2.9999999999999999e-01	  -1.5000000000000000e+00	   1.2700000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0250000000000000e+03	
   1.4149999999999999e-01	  -6.0789900000000003e-03	   8.7797200000000006e-02	  -4.1985909568944352e-02	   9.1987584831387359e-01	  -5.4531974694112403e-02	   6.2649034071328338e-02	   2.6018399999999998e-03	   2.3551099999999998e-02	  -4.5334849614987449e-01	   3.9747475826723583e-01	  -7.7468105723331140e-02	  -7.2403185974853387e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.9999999999999999e-01	   2.9999999999999999e-01	   1.5000000000000000e+00	  -1.2700000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -2.9999999999999999e-01	  -2.9999999999999999e-01	  -1.5000000000000000e+00	   1.2700000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0250000000000000e+03	
   1.4199999999999999e-01	  -6.0667799999999999e-03	   8.7995299999999999e-02	  -4.2963821738431253e-02	   9.2209895654263496e-01	  -5.3339573287445992e-02	   6.1952837982416409e-02	   2.5947399999999999e-03	   2.3730700000000000e-02	  -4.5300092362941558e-01	   3.9773229622912831e-01	  -7.7942055202014249e-02	  -7.2722164356364749e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.9999999999999999e-01	   2.9999999999999999e-01	   1.5000000000000000e+00	  -1.2700000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -2.9999999999999999e-01	  -2.9999999999999999e-01	  -1.5000000000000000e+00	   1.2700000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0250000000000000e+03	
   1.4249999999999999e-01	  -6.0545299999999998e-03	   8.8193400000000005e-02	  -4.3092101371221471e-02	   9.2239099999999996e-01	  -5.3182816320208409e-02	   6.1861536806364650e-02	   2.5876200000000001e-03	   2.3910000000000001e-02	  -4.5295549336502972e-01	   3.9776700000000004e-01	  -7.8004368203844071e-02	  -7.2764737363026785e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.9999999999999999e-01	   2.9999999999999999e-01	   1.5000000000000000e+00	  -1.2700000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -2.9999999999999999e-01	  -2.9999999999999999e-01	  -1.5000000000000000e+00	   1.2700000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0250000000000000e+03	
   1.4299999999999999e-01	  -6.0422799999999997e-03	   8.8391300000000006e-02	  -4.4918892012168164e-02	   9.2651572818025718e-01	  -5.0926517955916011e-02	   6.0586455121099142e-02	   2.5804500000000002e-03	   2.4088999999999999e-02	  -4.5229635115126104e-01	   3.9823853878285226e-01	  -7.8885946545767749e-02	  -7.3353231065052371e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.9999999999999999e-01	   2.9999999999999999e-01	   1.5000000000000000e+00	  -1.2700000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -2.9999999999999999e-01	  -2.9999999999999999e-01	  -1.5000000000000000e+00	   1.2700000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0250000000000000e+03	
   1.4349999999999999e-01	  -6.0300600000000003e-03	   8.8589200000000007e-02	  -4.5901365724515079e-02	   9.2870593186735684e-01	  -4.9694179516991462e-02	   5.9920917186366121e-02	   2.5732400000000001e-03	   2.4267700000000000e-02	  -4.5193180756310292e-01	   3.9847260955689040e-01	  -7.9355200416069402e-02	  -7.3654404999832987e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.9999999999999999e-01	   2.9999999999999999e-01	   1.5000000000000000e+00	  -1.2700000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -2.9999999999999999e-01	  -2.9999999999999999e-01	  -1.5000000000000000e+00	   1.2700000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0250000000000000e+03	
   1.4399999999999999e-01	  -6.0179600000000001e-03	   8.8787099999999994e-02	  -4.6887085252895887e-02	   9.3088425940099728e-01	  -4.8444951033877394e-02	   5.9266916021964509e-02	   2.5658700000000000e-03	   2.4446099999999998e-02	  -4.5155923387507224e-01	   3.9869418653235567e-01	  -7.9822695257488210e-02	  -7.3946162197551749e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.9999999999999999e-01	   2.9999999999999999e-01	   1.5000000000000000e+00	  -1.2700000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -2.9999999999999999e-01	  -2.9999999999999999e-01	  -1.5000000000000000e+00	   1.2700000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0250000000000000e+03	
   1.4449999999999999e-01	  -6.0060699999999996e-03	   8.8984900000000006e-02	  -4.7875996744446682e-02	   9.3305090782403877e-01	  -4.7179112737258937e-02	   5.8624260215899296e-02	   2.5582700000000001e-03	   2.4624299999999998e-02	  -4.5117876331834150e-01	   3.9890347699974976e-01	  -8.0288460254901606e-02	  -7.4228658895732325e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.9999999999999999e-01	   2.9999999999999999e-01	   1.5000000000000000e+00	  -1.2700000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -2.9999999999999999e-01	  -2.9999999999999999e-01	  -1.5000000000000000e+00	   1.2700000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0250000000000000e+03	
   1.4499999999999999e-01	  -5.9944600000000001e-03	   8.9182600000000001e-02	  -4.8868046346303567e-02	   9.3520607417934198e-01	  -4.5896944857821247e-02	   5.7992758356175449e-02	   2.5503399999999999e-03	   2.4802100000000001e-02	  -4.5079052912408307e-01	   3.9910068824957451e-01	  -8.0752524593186992e-02	  -7.4502051331898370e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.9999999999999999e-01	   2.9999999999999999e-01	   1.5000000000000000e+00	  -1.2700000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -2.9999999999999999e-01	  -2.9999999999999999e-01	  -1.5000000000000000e+00	   1.2700000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0250000000000000e+03	
   1.4549999999999999e-01	  -5.9721300000000000e-03	   8.9578000000000005e-02	  -4.9863180205602646e-02	   9.3734995550976730e-01	  -4.4598727626249453e-02	   5.7372219030797957e-02	   2.5334400000000001e-03	   2.5157100000000002e-02	  -4.5039466452346927e-01	   3.9928602757233145e-01	  -8.1214917457221744e-02	  -7.4766495743573538e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.9999999999999999e-01	   2.9999999999999999e-01	   1.5000000000000000e+00	  -1.2700000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -2.9999999999999999e-01	  -2.9999999999999999e-01	  -1.5000000000000000e+00	   1.2700000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0250000000000000e+03	
   1.4599999999999999e-01	  -5.9612700000000003e-03	   8.9775700000000000e-02	  -5.0861344469479999e-02	   9.3948274885817540e-01	  -4.3284741273228691e-02	   5.6762450827771802e-02	   2.5245799999999998e-03	   2.5334200000000001e-02	  -4.4999130274767246e-01	   3.9945970225852245e-01	  -8.1675668031883294e-02	  -7.5022148368281499e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.9999999999999999e-01	   2.9999999999999999e-01	   1.5000000000000000e+00	  -1.2700000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -2.9999999999999999e-01	  -2.9999999999999999e-01	  -1.5000000000000000e+00	   1.2700000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0250000000000000e+03	
   1.4649999999999999e-01	  -5.9505799999999996e-03	   8.9973300000000006e-02	  -5.1862485285071744e-02	   9.4160465126742654e-01	  -4.1955266029444119e-02	   5.6163262335101966e-02	   2.5154800000000001e-03	   2.5510999999999999e-02	  -4.4958057702786508e-01	   3.9962191959864912e-01	  -8.2134805502049046e-02	  -7.5269165443545893e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.9999999999999999e-01	   2.9999999999999999e-01	   1.5000000000000000e+00	  -1.2700000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -2.9999999999999999e-01	  -2.9999999999999999e-01	  -1.5000000000000000e+00	   1.2700000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0250000000000000e+03	
   1.4699999999999999e-01	  -5.9505799999999996e-03	   8.9973300000000006e-02	  -5.2866548799513968e-02	   9.4371585978038131e-01	  -4.0610582125580864e-02	   5.5574462140793417e-02	   2.5154800000000001e-03	   2.5510999999999999e-02	  -4.4916262059521961e-01	   3.9977288688321327e-01	  -8.2592359052596390e-02	  -7.5507703206890403e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.9999999999999999e-01	   2.9999999999999999e-01	   1.5000000000000000e+00	  -1.2700000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	  -1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -2.9999999999999999e-01	  -2.9999999999999999e-01	  -1.5000000000000000e+00	   1.2700000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0250000000000000e+03	
